4.0697	-0.689697	-0.0272644	-0.120072
4.0763	-0.694275	-0.0205506	-0.12024
4.0828	-0.698853	-0.024823	-0.120404
4.0894	-0.702667	-0.0210846	-0.120561
4.096	-0.707245	-0.0234497	-0.120715
4.1025	-0.711823	-0.0219239	-0.120865
4.1091	-0.7164	-0.0230683	-0.121014
4.1156	-0.720978	-0.0204743	-0.121153
4.1222	-0.724792	-0.020398	-0.121293
4.1287	-0.72937	-0.019635	-0.121429
4.1353	-0.733948	-0.0194062	-0.121558
4.1418	-0.737762	-0.020398	-0.121688
4.1484	-0.74234	-0.0175751	-0.121816
4.1549	-0.746155	-0.0207032	-0.121937
4.1615	-0.750732	-0.0174225	-0.122057
4.168	-0.754547	-0.0167359	-0.122173
4.1746	-0.758362	-0.0192536	-0.122289
4.1811	-0.762939	-0.0175751	-0.122401
4.1877	-0.766754	-0.0136841	-0.122511
4.1943	-0.770569	-0.0175751	-0.122618
4.2008	-0.775146	-0.0149048	-0.122722
4.2074	-0.778961	-0.0147522	-0.122823
4.2139	-0.782776	-0.0177277	-0.122921
4.2205	-0.786591	-0.0168885	-0.123021
4.227	-0.790405	-0.0145996	-0.123117
4.2336	-0.79422	-0.0148285	-0.123211
4.2401	-0.798035	-0.0137604	-0.123303
4.2467	-0.801849	-0.0149811	-0.123397
4.2532	-0.805664	-0.0132263	-0.123483
4.2598	-0.809479	-0.0127686	-0.123573
4.2663	-0.813293	-0.0126923	-0.123657
4.2729	-0.816345	-0.0124634	-0.123741
4.2795	-0.82016	-0.0124634	-0.123826
4.286	-0.823975	-0.0117768	-0.123905
4.2926	-0.827789	-0.0129212	-0.123985
4.2991	-0.830841	-0.0129212	-0.124059
4.3057	-0.834656	-0.0100983	-0.124138
4.3122	-0.837708	-0.012616	-0.124215
4.3188	-0.841522	-0.0122345	-0.124289
4.3253	-0.844574	-0.0107849	-0.124363
4.3319	-0.848389	-0.00925906	-0.124433
4.3384	-0.85144	-0.0109375	-0.124501
4.345	-0.854492	-0.0110901	-0.124568
4.3515	-0.857544	-0.0104798	-0.124639
4.3581	-0.861359	-0.0103272	-0.124704
4.3646	-0.86441	-0.00941165	-0.124768
4.3712	-0.867462	-0.00979312	-0.124831
4.3778	-0.870514	-0.00697024	-0.124895
4.3843	-0.873566	-0.0100983	-0.124956
4.3909	-0.876617	-0.00735171	-0.125016
4.3974	-0.879669	-0.0107086	-0.125074
4.404	-0.882721	-0.00674136	-0.125135
4.4105	-0.885773	-0.00895389	-0.125192
4.4171	-0.888824	-0.00773318	-0.12525
4.4236	-0.891113	-0.00956424	-0.125304
4.4302	-0.894165	-0.0110901	-0.125361
4.4367	-0.897217	-0.00712283	-0.125412
4.4433	-0.899506	-0.00643619	-0.125468
4.4498	-0.902557	-0.00697024	-0.125519
4.4564	-0.904846	-0.00712283	-0.125572
4.463	-0.907898	-0.0103272	-0.125621
4.4695	-0.910187	-0.00773318	-0.12567
4.4761	-0.913239	-0.00529178	-0.125721
4.4826	-0.915527	-0.00986941	-0.125766
4.4892	-0.917816	-0.00605472	-0.125813
4.4957	-0.920868	-0.00475772	-0.125859
4.5023	-0.923157	-0.00941165	-0.125904
4.5088	-0.925446	-0.00605472	-0.125947
4.5154	-0.927734	-0.00819095	-0.125989
4.5219	-0.930023	-0.00742801	-0.126034
4.5285	-0.932312	-0.00887759	-0.126078
4.535	-0.934601	-0.00780948	-0.126117
4.5416	-0.93689	-0.00742801	-0.12616
4.5481	-0.939178	-0.00468143	-0.126197
4.5547	-0.941467	-0.00574954	-0.126238
4.5613	-0.942993	-0.0037659	-0.126279
4.5678	-0.945282	-0.00742801	-0.126315
4.5744	-0.947571	-0.0062073	-0.126352
4.5809	-0.949097	-0.00353702	-0.12639
4.5875	-0.951385	-0.00605472	-0.126423
4.594	-0.953674	-0.00437625	-0.126459
4.6006	-0.9552	-0.00689395	-0.126496
4.6071	-0.956726	-0.00101932	-0.126529
4.6137	-0.959015	-0.00597842	-0.126561
4.6202	-0.960541	-0.0075043	-0.126595
4.6268	-0.962067	-0.00361331	-0.126626
4.6333	-0.964355	-0.00346072	-0.126656
4.6399	-0.965881	-0.0075806	-0.126689
4.6465	-0.967407	-0.00765689	-0.126721
4.653	-0.968933	-0.00727542	-0.12675
4.6596	-0.970459	-0.00651248	-0.12678
4.6661	-0.971985	-0.00841983	-0.126809
4.6727	-0.973511	-0.00887759	-0.126837
4.6792	-0.975037	-0.010022	-0.126861
4.6858	-0.976562	-0.00651248	-0.126885
4.6923	-0.977325	4.87992e-05	-0.126912
4.6989	-0.978851	0.000659151	-0.126944
4.7054	-0.980377	-0.00712283	-0.126969
4.712	-0.98114	-0.00338443	-0.12699
4.7185	-0.982666	-0.00147708	-0.127019
4.7251	-0.984192	-0.00468143	-0.127038
4.7316	-0.984955	-0.00178226	-0.127066
4.7382	-0.985718	-0.00384219	-0.127086
4.7448	-0.987244	-0.00712283	-0.127109
4.7513	-0.988007	-0.00132449	-0.12713
4.7579	-0.98877	-0.00330813	-0.127149
4.7644	-0.990295	-0.0037659	-0.12717
4.771	-0.991058	-0.00605472	-0.127192
4.7775	-0.991821	-0.00391849	-0.127214
4.7841	-0.992584	-0.00300296	-0.127231
4.7906	-0.993347	-0.000790434	-0.12725
4.7972	-0.99411	-0.00109561	-0.127267
4.8037	-0.994873	-0.0037659	-0.127285
4.8103	-0.995636	-0.00666507	-0.127298
4.8168	-0.995636	-0.00140079	-0.127313
4.8234	-0.996399	-0.000408964	-0.127333
4.83	-0.997162	-0.000408964	-0.127348
4.8365	-0.997162	-0.000866728	-0.12736
4.8431	-0.997925	-2.74947e-05	-0.127377
4.8496	-0.998688	-0.00285037	-0.127391
4.8562	-0.998688	-0.00300296	-0.127402
4.8627	-0.999451	-0.00803836	-0.127414
4.8693	-0.999451	-0.00254519	-0.127427
4.8758	-0.999451	-0.00162967	-0.127438
4.8824	-1.00021	-0.00254519	-0.127452
4.8889	-1.00021	-0.00239261	-0.127462
4.8955	-1.00021	-0.00193484	-0.127471
4.902	-1.00021	-0.00193484	-0.12748
4.9086	-1.00021	-0.00109561	-0.127488
4.9152	-1.00021	-0.000943022	-0.127497
4.9217	-1.00021	-0.0011719	-0.127504
4.9283	-1.00021	-0.0011719	-0.127512
4.9348	-1.00021	-0.00140079	-0.12752
4.9414	-1.00021	-0.00109561	-0.127529
4.9479	-1.00021	-0.00193484	-0.127537
4.9545	-0.999451	0.000506563	-0.127542
4.961	-0.999451	-0.00140079	-0.127549
4.9676	-0.999451	-0.000561552	-0.127557
4.9741	-0.998688	-0.00170596	-0.127559
4.9807	-0.998688	4.87992e-05	-0.127567
4.9872	-0.997925	0.000201387	-0.127571
4.9938	-0.997925	-0.0012482	-0.127579
5.0003	-0.997162	-0.00224002	-0.127581
5.0069	-0.996399	-0.00292666	-0.127585
5.0135	-0.995636	0.00142209	-0.12759
5.02	-0.995636	-0.00132449	-0.127595
5.0266	-0.994873	-0.00178226	-0.127597
5.0331	-0.99411	0.000964327	-0.127599
5.0397	-0.993347	0.00111691	-0.127603
5.0462	-0.992584	0.000353975	-0.127606
5.0528	-0.991821	-0.000790434	-0.12761
5.0593	-0.991058	0.00195615	-0.12761
5.0659	-0.990295	-0.000408964	-0.127613
5.0724	-0.98877	0.00172727	-0.127614
5.079	-0.988007	-0.000561552	-0.127613
5.0855	-0.987244	-0.000637846	-0.127617
5.0921	-0.985718	0.000659151	-0.127617
5.0987	-0.984955	-0.00285037	-0.127617
5.1052	-0.984192	0.000125093	-0.127619
5.1118	-0.982666	-0.00208743	-0.127617
5.1183	-0.98114	0.000888033	-0.127618
5.1249	-0.980377	-0.00346072	-0.127617
5.1314	-0.978851	0.00203244	-0.127615
5.138	-0.977325	0.00294797	-0.127618
5.1445	-0.976562	-0.00361331	-0.127615
5.1511	-0.975037	-0.00574954	-0.12761
5.1576	-0.973511	-0.000408964	-0.127607
5.1642	-0.971985	0.00424497	-0.127605
5.1707	-0.970459	0.00577084	-0.127604
5.1773	-0.968933	0.0063049	-0.127602
5.1838	-0.967407	0.0038635	-0.1276
5.1904	-0.965881	0.00203244	-0.127597
5.197	-0.964355	-0.00162967	-0.127593
5.2035	-0.962067	-0.00216373	-0.127591
5.2101	-0.960541	0.00218503	-0.127588
5.2166	-0.959015	0.00279538	-0.127581
5.2232	-0.956726	-0.00231631	-0.127577
5.2297	-0.9552	0.00111691	-0.127572
5.2363	-0.953674	-0.000561552	-0.127566
5.2428	-0.951385	0.00218503	-0.127559
5.2494	-0.94986	-0.00162967	-0.127552
5.2559	-0.947571	0.00279538	-0.127548
5.2625	-0.945282	0.00172727	-0.127541
5.269	-0.943756	-0.000408964	-0.127534
5.2756	-0.941467	0.00142209	-0.127526
5.2822	-0.939178	0.00218503	-0.127518
5.2887	-0.93689	0.000582857	-0.127511
5.2953	-0.934601	0.00157468	-0.127502
5.3018	-0.932312	0.00111691	-0.127494
5.3084	-0.930023	0.00172727	-0.127485
5.3149	-0.927734	0.00226132	-0.127475
5.3215	-0.925446	0.00233762	-0.127464
5.328	-0.923157	0.00172727	-0.127456
5.3346	-0.920868	0.00203244	-0.127444
5.3411	-0.917816	0.00119321	-0.127436
5.3477	-0.915527	0.00203244	-0.127424
5.3542	-0.913239	0.00226132	-0.12741
5.3608	-0.910187	0.00249021	-0.127401
5.3673	-0.907898	0.00210874	-0.127389
5.3739	-0.905609	0.0013458	-0.127375
5.3805	-0.902557	0.00393979	-0.127361
5.387	-0.899506	0.00210874	-0.127351
5.3936	-0.897217	0.00142209	-0.127336
5.4001	-0.894165	-0.000561552	-0.127322
5.4067	-0.891113	0.00111691	-0.127307
5.4132	-0.888824	0.00294797	-0.127292
5.4198	-0.885773	0.00371091	-0.127278
5.4263	-0.882721	0.00447385	-0.127262
5.4329	-0.879669	0.00416867	-0.127246
5.4394	-0.876617	0.0037872	-0.12723
5.446	-0.873566	0.00310056	-0.127213
5.4525	-0.870514	0.00332944	-0.127196
5.4591	-0.867462	0.00447385	-0.12718
5.4657	-0.86441	0.00355832	-0.127161
5.4722	-0.861359	0.00371091	-0.127143
5.4788	-0.857544	0.00264279	-0.127123
5.4853	-0.854492	0.00279538	-0.127104
5.4919	-0.85144	0.00187985	-0.127083
5.4984	-0.848389	0.00226132	-0.127064
5.505	-0.844574	0.00203244	-0.127044
5.5115	-0.841522	0.00302426	-0.12702
5.5181	-0.837708	0.00462644	-0.126999
5.5246	-0.834656	0.00401608	-0.126977
5.5312	-0.830841	0.00355832	-0.126954
5.5377	-0.827789	0.0050842	-0.126929
5.5443	-0.823975	0.00531308	-0.126906
5.5508	-0.82016	0.00249021	-0.126883
5.5574	-0.817108	0.00447385	-0.126856
5.564	-0.813293	0.0037872	-0.126831
5.5705	-0.809479	0.00416867	-0.126806
5.5771	-0.805664	0.00424497	-0.126779
5.5836	-0.801849	0.00279538	-0.126753
5.5902	-0.798035	0.00363461	-0.126724
5.5967	-0.79422	0.00516049	-0.126697
5.6033	-0.790405	0.00401608	-0.126667
5.6098	-0.786591	0.00538938	-0.126637
5.6164	-0.782776	0.00645749	-0.126607
5.6229	-0.778961	0.00439755	-0.126574
5.6295	-0.775146	0.00477902	-0.126545
5.636	-0.771332	0.00554196	-0.126516
5.6426	-0.766754	0.00462644	-0.126483
5.6492	-0.762939	0.0050842	-0.12645
5.6557	-0.759125	0.00462644	-0.126419
5.6623	-0.754547	0.00447385	-0.126381
5.6688	-0.750732	0.00477902	-0.126348
5.6754	-0.746155	0.00676267	-0.126314
5.6819	-0.74234	0.0050842	-0.126276
5.6885	-0.737762	0.00516049	-0.12624
5.695	-0.733948	0.00607602	-0.126203
5.7016	-0.72937	0.00516049	-0.126164
5.7081	-0.724792	0.0050842	-0.126127
5.7147	-0.720978	0.00569455	-0.126087
5.7212	-0.7164	0.00569455	-0.126049
5.7278	-0.711823	0.00668637	-0.126006
5.7344	-0.707245	0.00752561	-0.125963
5.7409	-0.70343	0.00661008	-0.125923
5.7475	-0.698853	0.00447385	-0.125878
5.754	-0.694275	0.00790708	-0.125833
5.7606	-0.689697	0.00569455	-0.125788
5.7671	-0.68512	0.00790708	-0.125743
5.7737	-0.680542	0.00485532	-0.125693
5.7802	-0.675964	0.00813596	-0.125648
5.7868	-0.671387	0.00722043	-0.125599
5.7933	-0.666809	0.00844113	-0.125551
5.7999	-0.661469	0.00516049	-0.1255
5.8064	-0.656891	0.00783078	-0.125447
5.813	-0.652313	0.00867002	-0.125395
5.8195	-0.647736	0.0105774	-0.125343
5.8261	-0.642395	0.00737302	-0.125289
5.8327	-0.637817	0.0102722	-0.125229
5.8392	-0.63324	0.00798337	-0.125171
5.8458	-0.627899	0.00737302	-0.125114
5.8523	-0.623322	0.0124847	-0.125057
5.8589	-0.617981	0.00935666	-0.124997
5.8654	-0.613403	0.0100433	-0.124936
5.872	-0.608063	0.00752561	-0.124871
5.8785	-0.603485	0.00935666	-0.124809
5.8851	-0.598145	0.0113403	-0.124744
5.8916	-0.593567	0.00981442	-0.12468
5.8982	-0.588226	0.00935666	-0.12461
5.9047	-0.582886	0.00981442	-0.12454
5.9113	-0.578308	0.00989072	-0.124474
5.9179	-0.572968	0.0105011	-0.124401
5.9244	-0.567627	0.0109588	-0.124331
5.931	-0.562286	0.0128662	-0.124257
5.9375	-0.556946	0.00905148	-0.124183
5.9441	-0.552368	0.0115692	-0.124104
5.9506	-0.547028	0.0119507	-0.124025
5.9572	-0.541687	0.0126373	-0.123946
5.9637	-0.536346	0.0161468	-0.12386
5.9703	-0.531006	0.0130951	-0.12378
5.9768	-0.525665	0.0163757	-0.123697
5.9834	-0.520325	0.0127136	-0.123612
5.9899	-0.514984	0.0117981	-0.123523
5.9965	-0.509644	0.0114929	-0.123431
6.003	-0.504303	0.0162231	-0.123341
6.0096	-0.498962	0.0129425	-0.123244
6.0162	-0.492859	0.0142395	-0.12315
6.0227	-0.487518	0.0176727	-0.12305
6.0293	-0.482178	0.0150024	-0.122951
6.0358	-0.476837	0.0185119	-0.122855
6.0424	-0.470734	0.0161468	-0.12275
6.0489	-0.465393	0.0165283	-0.122645
6.0555	-0.460052	0.0162994	-0.122534
6.062	-0.454712	0.0153076	-0.122424
6.0686	-0.448608	0.0146972	-0.122308
6.0751	-0.443268	0.0189697	-0.122195
6.0817	-0.437164	0.0169861	-0.122069
6.0882	-0.431824	0.0189697	-0.121953
6.0948	-0.426483	0.0191986	-0.121829
6.1014	-0.42038	0.0224029	-0.121704
6.1079	-0.415039	0.0233185	-0.121575
6.1145	-0.408936	0.0226318	-0.121444
6.121	-0.403595	0.0236999	-0.121311
6.1276	-0.397491	0.0232422	-0.121172
6.1341	-0.392151	0.0225555	-0.121031
6.1407	-0.386047	0.0220215	-0.120885
6.1472	-0.379944	0.0198852	-0.120743
6.1538	-0.374603	0.0209533	-0.120593
6.1603	-0.3685	0.0212585	-0.120442
6.1669	-0.362396	0.0198852	-0.120281
6.1734	-0.357056	0.0226318	-0.120126
6.18	-0.350952	0.0223266	-0.119956
6.1865	-0.344849	0.023471	-0.119792
6.1931	-0.339508	0.0253784	-0.119611
6.1997	-0.333405	0.0258362	-0.119441
6.2062	-0.327301	0.0272094	-0.11926
6.2128	-0.321198	0.0269043	-0.119075
6.2193	-0.315094	0.0276672	-0.118883
6.2259	-0.309753	0.029956	-0.11869
6.2324	-0.30365	0.0326263	-0.11849
6.239	-0.297546	0.0334655	-0.118283
6.2455	-0.291443	0.0350677	-0.118072
6.2521	-0.285339	0.0337707	-0.11786
6.2586	-0.279236	0.0368225	-0.117641
6.2652	-0.273132	0.0355255	-0.117417
6.2717	-0.267029	0.0410186	-0.117182
6.2783	-0.260925	0.0378906	-0.116945
6.2849	-0.254822	0.0422393	-0.116696
6.2914	-0.249481	0.0414764	-0.116447
6.298	-0.242615	0.0462066	-0.11618
6.3045	-0.237274	0.0424682	-0.115918
6.3111	-0.230408	0.046817	-0.115642
6.3176	-0.225067	0.0465881	-0.115365
6.3242	-0.218201	0.0516235	-0.115066
6.3307	-0.212097	0.0497924	-0.114771
6.3373	-0.205994	0.0548279	-0.114454
6.3438	-0.19989	0.0542175	-0.114139
6.3504	-0.193787	0.0552856	-0.1138
6.3569	-0.187683	0.0536071	-0.113471
6.3635	-0.18158	0.0586425	-0.113123
6.37	-0.175476	0.0582611	-0.11277
6.3766	-0.169373	0.0630676	-0.112387
6.3832	-0.163269	0.0615417	-0.112007
6.3897	-0.157166	0.0674164	-0.111604
6.3963	-0.150299	0.0680267	-0.111192
6.4028	-0.144196	0.0737488	-0.110751
6.4094	-0.138092	0.0693237	-0.110311
6.4159	-0.131989	0.077716	-0.109848
6.4225	-0.125885	0.0790893	-0.109368
6.429	-0.119781	0.0841247	-0.108852
6.4356	-0.112915	0.0857269	-0.108325
6.4421	-0.106812	0.0894653	-0.107767
6.4487	-0.100708	0.0948059	-0.107181
6.4552	-0.0946045	0.0953399	-0.106568
6.4618	-0.088501	0.0990783	-0.105945
6.4684	-0.0816345	0.102512	-0.105276
6.4749	-0.075531	0.107013	-0.104598
6.4815	-0.0694275	0.113879	-0.103848
6.488	-0.063324	0.116626	-0.10311
6.4946	-0.0572205	0.121204	-0.102295
6.5011	-0.050354	0.129291	-0.101473
6.5077	-0.0442505	0.130664	-0.10058
6.5142	-0.038147	0.136386	-0.0996944
6.5208	-0.0320435	0.141269	-0.09873
6.5273	-0.0259399	0.1505	-0.097752
6.5339	-0.0190735	0.154315	-0.0966943
6.5404	-0.01297	0.166522	-0.0956242
6.547	-0.00686646	0.173312	-0.0944809
6.5536	0	0.187808	-0.0932896
6.5601	0.00610352	0.184833	-0.0920763
6.5667	0.012207	0.194675	-0.0908127
6.5732	0.0183105	0.202304	-0.0895162
6.5798	0.0244141	0.21413	-0.0881368
6.5863	0.0312805	0.21741	-0.0867291
6.5929	0.037384	0.232211	-0.0852525
6.5994	0.0434875	0.237018	-0.0837341
6.606	0.0495911	0.252887	-0.0821397
6.6125	0.0556946	0.25304	-0.0805183
6.6191	0.062561	0.26662	-0.0788239
6.6256	0.0686646	0.271884	-0.077096
6.6322	0.0747681	0.285236	-0.0752777
6.6387	0.0808716	0.28844	-0.0734488
6.6453	0.087738	0.29729	-0.0715287
6.6519	0.0938416	0.304156	-0.069563
6.6584	0.0999451	0.311328	-0.0675729
6.665	0.106049	0.314075	-0.0655327
6.6715	0.112152	0.319797	-0.0634849
6.6781	0.119019	0.322009	-0.0613817
6.6846	0.125122	0.326434	-0.0592722
6.6912	0.131226	0.328189	-0.057124
6.6977	0.137329	0.329333	-0.0549812
6.7043	0.143433	0.331927	-0.0528031
6.7108	0.149536	0.33147	-0.0506295
6.7174	0.15564	0.32941	-0.0484359
6.7239	0.162506	0.330173	-0.0462665
6.7305	0.16861	0.329791	-0.0440623
6.7371	0.174713	0.329181	-0.0418498
6.7436	0.180817	0.331165	-0.0396863
6.7502	0.18692	0.328036	-0.0374804
6.7567	0.193024	0.328265	-0.0353182
6.7633	0.199127	0.325519	-0.0331261
6.7698	0.205231	0.326739	-0.0309879
6.7764	0.211334	0.322009	-0.0288233
6.7829	0.217438	0.320941	-0.0267075
6.7895	0.223541	0.318347	-0.024566
6.796	0.229645	0.317737	-0.0224766
6.8026	0.235748	0.312778	-0.0203703
6.8091	0.241852	0.313007	-0.0183151
6.8157	0.247955	0.306598	-0.0162439
6.8222	0.254059	0.304385	-0.014232
6.8288	0.260162	0.299808	-0.012209
6.8354	0.266266	0.298511	-0.0102111
6.8419	0.272369	0.293094	-0.00826457
6.8485	0.278473	0.289661	-0.0063206
6.855	0.284576	0.28638	-0.00442761
6.8616	0.29068	0.283252	-0.00253525
6.8681	0.296783	0.276157	-0.000699649
6.8747	0.302887	0.271808	0.00112762
6.8812	0.308228	0.265399	0.00289983
6.8878	0.314331	0.262805	0.00466425
6.8943	0.320435	0.25777	0.00637867
6.9009	0.326538	0.254108	0.00807905
6.9074	0.332642	0.250293	0.00972843
6.914	0.337982	0.246173	0.0113661
6.9206	0.344086	0.241672	0.0129804
6.9271	0.350189	0.234576	0.0145289
6.9337	0.356293	0.231219	0.0160717
6.9402	0.361633	0.225269	0.0175584
6.9468	0.367737	0.223209	0.019039
6.9533	0.37384	0.216266	0.0204588
6.9599	0.379181	0.21413	0.0218707
6.9664	0.385284	0.208102	0.0232267
6.973	0.390625	0.20444	0.0245721
6.9795	0.396729	0.196582	0.0258598
6.9861	0.402832	0.191775	0.0271303
6.9926	0.408173	0.185596	0.0283475
6.9992	0.414276	0.178882	0.0295491
7.0057	0.419617	0.174915	0.0306989
7.0123	0.42572	0.167438	0.0318312
7.0189	0.431061	0.164081	0.0329309
7.0254	0.436401	0.157367	0.0339799
7.032	0.442505	0.151874	0.0350137
7.0385	0.447845	0.149127	0.0359931
7.0451	0.453949	0.140735	0.0369601
7.0516	0.45929	0.137607	0.0378744
7.0582	0.46463	0.137378	0.0387744
7.0647	0.469971	0.12868	0.0396266
7.0713	0.476074	0.124484	0.0404594
7.0778	0.481415	0.120288	0.0412522
7.0844	0.486755	0.115024	0.042027
7.0909	0.492096	0.108844	0.0427599
7.0975	0.497437	0.106097	0.0434762
7.1041	0.50354	0.0999939	0.0441648
7.1106	0.508881	0.0963318	0.04481
7.1172	0.514221	0.0954162	0.0454478
7.1237	0.519562	0.0890075	0.0460431
7.1303	0.524902	0.0883972	0.0466221
7.1368	0.530243	0.083667	0.0471708
7.1434	0.535583	0.0793182	0.0477063
7.1499	0.540924	0.0734436	0.0482128
7.1565	0.546265	0.0722992	0.0487044
7.163	0.550842	0.0679504	0.0491688
7.1696	0.556183	0.0672638	0.049619
7.1761	0.561523	0.0679504	0.0500444
7.1827	0.566864	0.0631439	0.0504573
7.1892	0.572205	0.0582611	0.0508472
7.1958	0.576782	0.0526153	0.0512296
7.2024	0.582123	0.0562774	0.0515961
7.2089	0.587463	0.0502502	0.0519436
7.2155	0.592804	0.0502502	0.052276
7.222	0.597382	0.0500976	0.0525905
7.2286	0.602722	0.0451385	0.0528977
7.2351	0.6073	0.0423156	0.0531919
7.2417	0.61264	0.0421631	0.0534795
7.2482	0.617218	0.0409424	0.0537467
7.2548	0.622559	0.0392639	0.0540104
7.2613	0.627136	0.0386535	0.0542591
7.2679	0.632477	0.0337707	0.0545053
7.2744	0.637054	0.0358307	0.0547411
7.281	0.641632	0.0336181	0.0549672
7.2876	0.646973	0.0347625	0.0551862
7.2941	0.65155	0.0301849	0.0553931
7.3007	0.656128	0.0307953	0.0555995
7.3072	0.660706	0.0298034	0.0557968
7.3138	0.665283	0.0272094	0.0559879
7.3203	0.670624	0.0279724	0.0561664
7.3269	0.675201	0.0239288	0.056348
7.3334	0.679779	0.026828	0.0565185
7.34	0.684357	0.0244629	0.0566896
7.3465	0.688934	0.0251495	0.0568466
7.3531	0.693512	0.0198852	0.0570027
7.3596	0.69809	0.0218689	0.0571541
7.3662	0.701904	0.0200378	0.0573018
7.3728	0.706482	0.0233185	0.0574438
7.3793	0.71106	0.0194275	0.0575835
7.3859	0.715637	0.0212585	0.0577189
7.3924	0.720215	0.0201141	0.0578501
7.399	0.72403	0.0198852	0.0579772
7.4055	0.728607	0.01958	0.0581029
7.4121	0.733185	0.0186645	0.058227
7.4186	0.737	0.0196563	0.0583426
7.4252	0.741577	0.0170623	0.0584596
7.4317	0.745392	0.0172912	0.0585704
7.4383	0.749969	0.0171386	0.0586783
7.4448	0.753784	0.0154602	0.0587844
7.4514	0.757599	0.0172149	0.0588917
7.4579	0.762177	0.0166809	0.0589887
7.4645	0.765991	0.0136291	0.0590892
7.4711	0.769806	0.0155365	0.0591878
7.4776	0.774384	0.0137817	0.0592794
7.4842	0.778198	0.013858	0.0593737
7.4907	0.782013	0.0137817	0.0594642
7.4973	0.785828	0.0147735	0.0595489
7.5038	0.789642	0.0135528	0.0596332
7.5104	0.793457	0.0130188	0.0597161
7.5169	0.797272	0.0121032	0.0597936
7.5235	0.801086	0.0117981	0.0598748
7.53	0.804901	0.0130188	0.0599512
7.5366	0.808716	0.0108825	0.060029
7.5431	0.812531	0.0101196	0.0601
7.5497	0.815582	0.0105011	0.0601729
7.5563	0.819397	0.0114929	0.0602456
7.5628	0.823212	0.0101196	0.0603127
7.5694	0.827026	0.0101959	0.0603821
7.5759	0.830078	0.0116455	0.0604485
7.5825	0.833893	0.00783078	0.0605118
7.589	0.836945	0.0104248	0.0605763
7.5956	0.840759	0.0109588	0.0606368
7.6021	0.843811	0.00874631	0.0606992
7.6087	0.847626	0.00790708	0.0607584
7.6152	0.850677	0.00897519	0.060816
7.6218	0.853729	0.00950925	0.0608736
7.6283	0.856781	0.00950925	0.0609317
7.6349	0.860596	0.00798337	0.0609849
7.6414	0.863647	0.00683896	0.0610385
7.648	0.866699	0.00844113	0.0610906
7.6546	0.869751	0.0063049	0.0611434
7.6611	0.872803	0.00897519	0.0611922
7.6677	0.875854	0.00668637	0.0612408
7.6742	0.878906	0.00798337	0.0612901
7.6808	0.881958	0.00523679	0.0613372
7.6873	0.88501	0.00836484	0.0613821
7.6939	0.888062	0.00554196	0.061427
7.7004	0.89035	0.00821225	0.0614704
7.707	0.893402	0.00874631	0.0615143
7.7135	0.896454	0.00599973	0.0615527
7.7201	0.898743	0.00447385	0.0615969
7.7266	0.901794	0.0063049	0.0616368
7.7332	0.904083	0.00538938	0.0616786
7.7398	0.907135	0.00813596	0.0617148
7.7463	0.909424	0.00409238	0.0617521
7.7529	0.912476	0.00363461	0.0617901
7.7594	0.914764	0.00874631	0.0618252
7.766	0.917053	0.00538938	0.0618601
7.7725	0.920105	0.00302426	0.0618944
7.7791	0.922394	0.00767819	0.0619285
7.7856	0.924683	0.00523679	0.0619599
7.7922	0.926971	0.00691525	0.0619943
7.7987	0.92926	0.00561826	0.0620259
7.8053	0.931549	0.00538938	0.0620567
7.8118	0.933838	0.00569455	0.0620852
7.8184	0.936127	0.00592343	0.0621162
7.8249	0.938416	0.00455014	0.0621415
7.8315	0.940704	0.00416867	0.0621714
7.8381	0.94223	0.00187985	0.0622004
7.8446	0.944519	0.00462644	0.0622246
7.8512	0.946808	0.0038635	0.0622515
7.8577	0.948334	0.00187985	0.0622783
7.8643	0.950623	0.00615231	0.0623015
7.8708	0.952911	0.00119321	0.0623283
7.8774	0.954437	0.00653378	0.0623526
7.8839	0.955963	0.000353975	0.0623735
7.8905	0.958252	0.00447385	0.0623942
7.897	0.959778	0.00493161	0.0624179
7.9036	0.961304	0.00157468	0.0624372
7.9101	0.963593	0.00172727	0.0624553
7.9167	0.965118	0.00569455	0.0624783
7.9233	0.966644	0.00569455	0.0624994
7.9298	0.96817	0.00645749	0.0625167
7.9364	0.969696	0.00569455	0.0625363
7.9429	0.971222	0.00523679	0.062553
7.9495	0.972748	0.00714414	0.0625701
7.956	0.974274	0.00950925	0.0625837
7.9626	0.9758	0.00615231	0.0625976
7.9691	0.976562	-0.00170596	0.0626147
7.9757	0.978088	-0.00269778	0.0626327
7.9822	0.979614	0.00447385	0.0626458
7.9888	0.980377	0.0013458	0.062654
7.9953	0.981903	0.000659151	0.0626711
8.0019	0.983429	0.00325314	0.0626782
8.0084	0.984192	4.87992e-05	0.0626932
8.015	0.984955	0.00233762	0.0627012
8.0216	0.986481	0.00538938	0.0627131
8.0281	0.987244	-0.000408964	0.0627215
8.0347	0.988007	0.00210874	0.06273
8.0412	0.989532	0.00142209	0.0627389
8.0478	0.990295	0.00424497	0.0627484
8.0543	0.991058	0.00210874	0.0627574
8.0609	0.991821	0.00104062	0.0627622
8.0674	0.992584	-0.00170596	0.0627687
8.074	0.993347	0.000201387	0.0627749
8.0805	0.99411	0.00371091	0.0627818
8.0871	0.994873	0.00500791	0.0627835
8.0936	0.994873	0.000659151	0.062787
8.1002	0.995636	-0.000103789	0.0627937
